Date,ABEV,AFYA,AGRO,AMX,ARCO,ASR,AVAL,BAK,BAP,BBAR,BBD,BCH,BLX,BMA,BRFS,BSAC,BSBR,BVN,CAAP,CCU,CEPU,CIB,CINT,CPA,CX,DESP,DLO,EC,EDN,ERJ,EVEX,FMX,GGAL,GGB,GLOB,GPRK,IFS,INTR,IRS,ITUB,KOF,MELI,NEXA,NU,OMAB,PAAS,PAC,PAGS,PAM,PAX,PBR,PSMT,SCCO,SGML,SID,SQM,SUPV,TBBB,TGLS,TGS,TS,TV,TX,UGP,VALE,VINP,VIST,VLRS,VTEX,XP,YPF
2015-02-05,0.02478785637662062,NaN,0.011185057296000833,0.008782397599917502,0.0,0.006267286518852444,0.0028328630843041935,-0.003223918384381852,0.012095415562973777,-0.006115141984800676,-0.012924412842059807,0.015138548687875453,0.02429378105838742,-0.007598277731141856,0.0008450959787449364,0.05376952311274241,-0.004081638319648695,0.020145871895469014,NaN,0.02252393658401397,NaN,0.0051089247224731515,NaN,0.02032547630749182,0.12696577930338115,NaN,NaN,0.028503097074313866,0.04297536298005822,-0.004477798985829562,NaN,0.021368705165982327,0.005822455844725738,0.008523283323779163,0.025884621092847837,0.01757121432680364,NaN,NaN,0.014054473748354113,-0.0038867058404619126,0.0098280709288181,0.013988943252104313,NaN,NaN,0.02976007988141527,0.009255943563280411,0.012824927818765097,NaN,0.020566277581476555,NaN,-0.02084393334753698,0.01729844756375165,0.0176366785863169,NaN,0.0,0.020627346683520287,NaN,NaN,0.008929330105889033,0.03257406202659774,0.029276933908966907,-0.0011888282839573883,0.002275738700478147,0.023319190648779964,-0.003957714217809771,NaN,NaN,0.006444705442641752,NaN,NaN,0.020619719910847767
2015-02-06,-0.015429499307655137,NaN,0.0012319153541933137,-0.0023074676991816645,0.008640066790086331,0.026465381133722765,-0.003787541726859134,0.005361354458519152,-0.01796687655829743,0.005438682236978298,-0.018523288689308304,-0.009287535620964071,0.004442266650849902,0.02029178515590857,-0.02561722458836524,-0.041678249777965526,-0.01862071279650701,-0.0530606418367916,NaN,-0.007991016624262048,NaN,-0.0038280592516892753,NaN,-0.012285303588145169,-0.00804687431252571,NaN,NaN,-0.011740312260781094,-0.015414563401186854,-0.0042143793127853435,NaN,-0.005730278322104709,-0.008746446184241918,0.0,-0.012508849691708956,0.02939552641773413,NaN,NaN,-0.014698030886259428,-0.03150748951273541,-0.005691957511883228,-0.027066319899082814,NaN,NaN,-0.001038094360716002,-0.04104031401717778,0.0020480657956709614,NaN,-0.0033984739591113033,NaN,-0.08357614679749681,0.009686186201570024,-0.020723460921231673,NaN,-0.006296662595114383,-0.0057320212131539705,NaN,NaN,-0.0029675929627166475,-0.00290491914635993,-0.02288451908903477,-0.022520256965940177,0.0005710390151500988,-0.011339112699110698,-0.026841276669886893,NaN,NaN,-0.0075228726629874565,NaN,NaN,-0.004412959593265597
2015-02-09,0.015429499307655137,NaN,0.0,0.0036867962110145314,0.005140359000520789,-0.00834507321456357,-0.0056953659180269955,-0.023860340450921447,0.01874663155110401,-0.0013542938386890135,0.019279299007056272,0.006830829484063994,-0.0013647506574581136,0.006520246875067137,0.009467647862090978,0.009470015659438946,0.014522346404224784,0.02362351438145227,NaN,-0.0032075370433228834,NaN,0.0010661360688586363,NaN,-0.030939490253868662,0.017027276909019395,NaN,NaN,0.00427816398296299,-0.02656329326174589,-0.0016907374103927175,NaN,0.02160344645126333,0.007004850918151728,0.0550934554378234,-0.010544913176614656,-0.01705785064113119,NaN,NaN,-0.004516534058365718,0.018255370227674872,0.0019417944246087337,-0.004132207433012347,NaN,NaN,0.002590852948948008,0.016447299052481323,0.009022960293760374,NaN,-0.0017035779247840388,NaN,0.02717148289901561,-0.014099171712332215,0.015669006657892393,NaN,0.0958523609805319,0.011431373528994815,NaN,NaN,-0.007956907394435664,-0.04180253682535895,0.03299727757868798,0.009071432016209968,0.01973797618314732,0.011339112699110698,0.05686417779261688,NaN,NaN,-0.01850896605495933,NaN,NaN,0.002009062293939934
2015-02-10,-0.018539230823018782,NaN,-0.0024653501958991075,-0.0115551522588766,-0.006866475566253083,-0.013559654573837676,-0.002859893273381209,-0.025555053351030255,-0.03468605167711569,0.025484068165177565,-0.04087762579617271,-0.009022041943672843,-0.00034147888563706985,0.03175059119270962,-0.012500387735932428,-0.019030570607049935,-0.04631823392249612,-0.012215392499019817,NaN,-0.02167970832522803,NaN,-0.012432820541768752,NaN,-0.0029677275221269284,-0.03434951155373733,NaN,NaN,-0.05828863522420358,0.016807118316381153,0.003941598658387502,NaN,-0.008244986400272936,0.03821120968010305,-0.07515544329378954,-0.01351852675502041,-0.017353877799056727,NaN,NaN,0.014126672377825944,-0.03685020566316499,0.007847724115600307,0.021738256865431183,NaN,NaN,0.018229152679319682,-0.016447299052481323,-0.01650507984274574,NaN,0.004253515558056531,NaN,-0.07571301692363075,-0.02450722986018139,-0.0016905112980203363,NaN,-0.023115580640592312,-0.004474158922378901,NaN,NaN,-0.030401775828363897,0.01814532657416934,-0.0303176503274436,0.013155311018430371,-0.011800597696243642,-0.025337010667545456,-0.06507375689236539,NaN,NaN,-0.01662088123604022,NaN,NaN,0.0028026015159205997
2015-02-11,-0.01888943666941678,NaN,-0.0037238636017837834,-0.047121240503734896,-0.09564966141713449,-0.030650242829429075,-0.026167350805054168,0.004476591497883486,0.0030881170890912912,0.023561220458225396,-0.03830266826198603,-0.00718339075435992,0.09266499873523948,0.015834700065405993,-0.03442608279767656,-0.012718127707530336,-0.004310746838630197,-0.02584842327023873,NaN,-0.005498560416190124,NaN,-0.025777013984124242,NaN,0.00619418804353522,-0.021825922246400786,NaN,NaN,-0.03750096164283123,0.0019588644853332227,0.011452804873679057,NaN,-0.019700235517218445,0.007249051530514361,0.020061987855966135,0.021262317651923546,0.00997585585277938,NaN,NaN,0.013918453655575203,-0.02090617449272769,-0.004701240206688162,-0.003980923975825057,NaN,NaN,-0.03310742941917999,-0.0008720930785277581,-0.042110658687593894,NaN,-0.005106394074573917,NaN,0.0,-0.005764610583178786,-0.009182704336445191,NaN,0.011678333417869058,0.0,NaN,NaN,0.010241434904540325,0.0029743574468836798,-0.002346147084002048,-0.02009990773822823,-0.010211816544211771,-0.02701815032402788,0.01767899033545417,NaN,NaN,0.01442066032643785,NaN,NaN,-0.0024029378941445856
2015-02-12,0.02355041503324906,NaN,-0.001239568327761953,0.05591583056363758,-0.009505369142718934,0.04488313652820608,-0.0019529427413886857,0.00783348430098929,0.007477626167436746,0.04365911429850078,0.045467221448179274,0.013308463813631821,-0.02620456512156233,0.059908294491605396,0.021762214942299796,0.023774203170987107,0.054727347153408545,0.01826447817807031,NaN,0.0404953331545399,NaN,-0.009785021916957959,NaN,0.061686819942385895,0.04519234053055099,NaN,NaN,0.052129119279195946,0.021297997678934255,0.014340045182861694,NaN,0.02805835748494534,0.0027747448141215436,-0.008523283323779163,0.009769791595804822,0.03404544586223701,NaN,NaN,0.025453846930506785,0.039394307219646096,0.01630021451279262,0.0315677293715968,NaN,NaN,0.03589975558842484,0.01903290893067,0.03204661156561972,NaN,0.011874609420712723,NaN,0.04854153402461514,0.01660616583383856,0.03234804420488402,NaN,-0.01756904533584662,0.01578168847617878,NaN,NaN,-0.002039913205871713,-0.015034584755295732,0.021893978295263405,0.059695099402956586,0.016973697153314315,0.044963753394133166,0.040941885880381834,NaN,NaN,0.029302150687393613,NaN,NaN,0.03040909176483675
2015-02-13,-0.010909603917434119,NaN,-0.0012555473020730012,0.012362955032076961,-0.011558984621124813,-0.003970513386965635,0.0019529427413886857,0.003327727172289796,0.0013299156618362673,0.030496358556219683,0.023534738840913505,0.013990585032904512,0.016179834585959618,0.031187853629996543,-0.0074954392257367,0.007974495143593163,0.03820272072040298,0.03370404739505206,NaN,-0.011174721612800642,NaN,0.003125390116945237,NaN,0.0022691417409044234,-0.012125121697762253,NaN,NaN,0.03184730246227252,0.0301909722791458,-0.00990444269489199,NaN,-0.002815596994410363,0.050238739990095205,0.025354958812943473,-0.0020855064910212384,0.03988469308730602,NaN,NaN,0.0030491560553467245,0.03711305475580606,0.006989821000638052,-0.014890051881301325,NaN,NaN,-0.01688625706077307,0.015311013569043297,-0.004175503411608883,NaN,0.02580251342985651,NaN,0.06510877604330179,0.0046091057138806235,0.00990578581948709,NaN,0.034729072060036996,0.028099450946166726,NaN,NaN,0.0091470167970229,0.050228310992783465,0.00849381406386529,-0.00572351801559412,0.02931221912205295,0.002469877831523304,0.04055415585492561,NaN,NaN,-0.0053619431413851615,NaN,NaN,0.04375774590765147
2015-02-17,0.006248625553601839,NaN,0.004969652197823304,-0.009140872864172866,0.03609188315439216,0.0013504678430962258,0.0009883931403429358,0.014299746088248133,0.013526341501337136,0.04864839811084165,0.020702900306775573,0.0022843659270952443,-0.012352253133638413,0.04561151880027792,0.0074954392257367,0.001983726914253303,0.00979358122637164,-0.04423473243159215,NaN,-0.0010748653187997448,NaN,-0.018209266630246024,NaN,-0.0463042323531786,0.015133568932412356,NaN,NaN,-0.011417940857248121,-0.002791998091031367,0.006340104702398097,NaN,0.005623288655410619,0.035708131055403936,0.005605816974606492,-0.011196757981924321,-0.006930808044087078,NaN,NaN,0.015162582144377268,0.012601488190294718,-0.0060389981982416074,0.01420764176005207,NaN,NaN,-0.0005136119044690801,-0.051957999371262886,0.0053639239709686315,NaN,-0.021595523632226943,NaN,0.017058848965916917,-0.02109603507218072,0.0009877344456095116,NaN,-0.005722779501467122,0.015109236758696909,NaN,NaN,0.0,-0.011605954286821873,-0.015078473379882773,0.006580918790141332,0.004893520302946985,0.008341188502344554,-0.007466303150002407,NaN,NaN,-0.009724549891994894,NaN,NaN,0.017344631095411955
2015-02-18,0.003109731515363645,NaN,-0.003714104895750303,0.009140872864172866,0.02761688152834596,-0.008431768167439735,0.0068384977063375985,-0.0131866749348728,-0.021128360990433137,-0.02784386092494895,-0.006828355341994552,-0.014253126725269016,0.001914795458582308,0.004237526282885096,0.012229127993752975,-0.004971221262568992,-0.015716101950753347,0.046078218965464046,NaN,-0.0016059183237286945,NaN,-0.002044995650688719,NaN,0.025008877679571384,-0.0141135096805316,NaN,NaN,-0.008793041278440272,-0.008423072729108583,0.0013737314226287545,NaN,-0.015256665379873802,-0.008677161007995426,0.008264509849893464,0.0,0.07360896541940942,NaN,NaN,0.020248233953454875,-0.014969165370834814,0.00839605809313948,0.005747227871601979,NaN,NaN,-0.014035101606868494,0.020238437199195047,-0.029862879184007873,NaN,0.01417280913945973,NaN,-0.018493642960458523,-0.0030154259642651837,0.00849464302452052,NaN,0.0,-0.0019256895423986897,NaN,NaN,-0.01940947233975221,0.00873460277976612,0.009860800874577524,-0.047310058415650946,0.018793827144026665,-0.0039051730790415906,-0.0012587545350193352,NaN,NaN,-0.007629464801156782,NaN,NaN,-0.012886879733055245
2015-02-19,-0.009358357068965484,NaN,0.0024776020279642097,-0.010981721344935913,0.0072176268912438335,-0.0012103630002364696,-0.015688587652425312,-0.02808899523834274,-0.004830833670261825,0.009361732269336898,-0.013874544964781022,0.01067453961428555,-0.008629248882596752,0.0026875557665850813,-0.0013053547289727518,-0.002490391628743982,-0.001981994028120604,-0.03269942411063864,NaN,-0.005383223896760381,NaN,-0.010053297102645686,NaN,-0.012513182242774867,-0.0020411600872063396,NaN,NaN,-0.02966829089780143,0.01399929535654465,-0.0013737314226287545,NaN,-0.00045676226624102867,0.019804271696298503,-0.013870326824499957,-0.0028188884064199726,-0.05298787394252891,NaN,NaN,-0.022055651427539402,-0.011193373276662921,0.0038795232801902557,-0.016038884847144885,NaN,NaN,-0.006569947766277728,-0.07129974935877037,-0.0009169602039671432,NaN,-0.007478223467245915,NaN,-0.04848766134077476,-0.008614447316874774,-0.017731221399541308,NaN,0.005722779501467122,0.01263140279741215,NaN,NaN,0.01026245554272931,-0.0029147884589888484,-0.048577634527297686,-0.015065166359627735,-0.02532757923239215,-0.008877797759980322,-0.037015990042906566,NaN,NaN,-0.008791265411170812,NaN,NaN,-0.021353567360347547
2015-02-20,-0.0015682763380087117,NaN,-0.0012380337002022568,0.0009175954438678247,-0.029254161315530824,0.005359773688454084,0.0029587411976534916,0.013578921844584757,0.004295020731645671,0.0023312636444217105,-0.001553566510944293,0.006999639711494865,0.007357454637993754,0.02367585364820357,-0.00479051543795439,0.009933514199242044,-0.022151521400082586,-0.012414939358518673,NaN,0.0032351240528059044,NaN,-0.008763776646271815,NaN,0.0038137212360842554,0.013146222533087837,NaN,NaN,-0.023569137309173094,0.04971651902956298,0.010931670521066472,NaN,0.019854817003440495,0.03069234234845908,-0.00278567877894631,0.005629853012070196,-0.04402670070743819,NaN,NaN,0.0078086575522218205,0.0007987359560623908,0.02387987190141594,0.003212682220619989,NaN,NaN,-0.006874969747357351,-0.06672436629024059,0.007632303733168477,NaN,0.007478223467245915,NaN,0.003009784062904197,0.004377240394937587,0.0006640513504616585,NaN,0.033461143321943915,-0.011855545783359123,NaN,NaN,0.004075673635721255,0.011538993026741329,-0.0010295880009389968,0.004243883588546993,0.02213232250206465,-0.012452268180201731,0.018023968058225703,NaN,NaN,0.0011031440721573915,NaN,NaN,-0.004175190502027526
2015-02-23,0.01247788025544283,NaN,0.019683428728455077,-0.02749962272072315,-0.026304747417089658,0.010709278339945172,-0.022956414855678453,-0.019277053772068564,-0.006180719468549256,0.018999882274756796,0.007743808770743987,-0.009730708586402681,-0.009282307431150105,0.04197612837449194,0.003052580030408425,0.004925546904194,-0.001987213372122709,0.020931654554462664,NaN,0.0058940777294846924,NaN,-0.01611125048119355,NaN,0.004574096859998988,0.00998532935164187,NaN,NaN,-0.005250150885386384,0.0957910646416753,-0.008462035968982207,NaN,0.010665202313130173,0.05039022293617279,-0.0282920974411488,0.003502630551202035,0.01175637340826663,NaN,NaN,0.005954625908325628,0.005607879553863437,-0.0006885694291192124,0.004876924524935156,NaN,NaN,0.010035850507548183,-0.013083817740986436,-0.003352034795353287,NaN,0.0445237438557311,NaN,-0.02741984426147348,-0.0075517756991798635,-0.003980685144283402,NaN,-0.062299503464003356,-0.008117128606123014,NaN,NaN,0.0010163282009902908,0.04207277642190799,-0.03818134405333806,0.022419204491864075,-0.07423233124243112,-0.0004962251546194452,-0.04171802489267118,NaN,NaN,0.013143672240550242,NaN,NaN,-0.021133446013130275
2015-02-24,0.0123484018675879,NaN,0.010900515293691404,0.009409798585584106,-0.015367482841361468,0.013391833691743571,-0.0010173360423202382,0.01590436929342931,-0.0041867775338344515,0.029234861721194605,0.028866853080180332,0.002731068874907816,0.0,0.0016136675051448002,0.02195971731313273,0.008314618787393258,0.03204324952470761,-0.02286029546086832,NaN,0.0,NaN,-0.013033996567896278,NaN,0.022563019275718688,0.026481866898502737,NaN,NaN,0.012207747817165826,0.06363667228642678,-0.008534253564221661,NaN,0.022833621112972935,0.008311491024114215,0.0282920974411488,0.02554505488902903,0.0,NaN,NaN,0.01241290743301171,0.03216716161131816,0.0018328292421516679,0.007043893746788932,NaN,NaN,-0.01749027974001427,-0.016351190341426847,0.031538278012671395,NaN,0.017268874978829007,NaN,0.05697760445698141,-0.0063766649532706055,-0.00033329487931776924,NaN,0.04570888128834155,0.001552192783508044,NaN,NaN,0.015109093377999816,0.03243492114316182,0.02573256079518016,-0.0002961081283832101,0.03946864038338527,0.02524760769005807,0.035333829383977555,NaN,NaN,0.023657017229692823,NaN,NaN,0.005808466117639188
2015-02-25,-0.023258005785022018,NaN,0.01672212583467192,0.0009334812574772755,0.003875443686910618,-0.004936033352493041,-0.011092629750439453,0.003372684478639254,-0.0004737287707561322,0.03216545170022567,-0.011292853866634367,0.0038691059454829535,-0.00451236738419869,-0.030384806877227,-0.015448947441148775,0.013075864752984057,-0.02596446552862186,0.025676265517804442,NaN,0.009046612859644032,NaN,0.0,NaN,-0.0029721466232759397,-0.010705250711112502,NaN,NaN,-0.0017348662332492548,-0.02281467776617152,-0.00972257600128934,NaN,-0.013265468657816193,-0.012027073191374527,-0.00840390122589263,0.016898002620724384,0.013974647128483175,NaN,NaN,0.011669710299128333,-0.0163449137282492,-0.0159153352122825,0.012973254834676595,NaN,NaN,-0.017801643544047785,0.019382990447636583,-0.0026636769398038496,NaN,0.01621031250705629,NaN,-0.055434394274175625,-0.0027108644545883465,0.0,NaN,-0.02259330064774924,0.013847074133575443,NaN,NaN,-0.005015452796337083,0.01059263932735588,-0.002440135211344785,-0.006528816341673238,0.013178411268834012,-0.006381111431555286,-0.009056832395812897,NaN,NaN,-0.00532766310778765,NaN,NaN,0.004622602962675693
2015-02-26,0.0,NaN,0.05532103119148113,0.008382035711708813,0.028486203713219194,7.334762645161419e-05,0.004080675225501373,0.02879402477568238,-0.006179920330409594,-0.09209319160993568,-0.0030613411665700863,-0.0011454754975290804,0.007084551918233206,-0.05350451884718188,-0.0008670341783019175,0.0004790878259606224,0.01603172393361052,0.02044542039608732,NaN,0.014196641564188095,NaN,-0.007660098938595983,NaN,-0.024360445360661842,0.004889646940192893,NaN,NaN,-0.033547546448248866,0.021309786586750867,0.005288198002953326,NaN,0.0418030948473902,-0.0456983668033768,-0.01131620492129004,0.052867122294571356,-0.013974647128483175,NaN,NaN,-0.0063967006219476374,-0.0023472192839033568,0.026047447600410223,-0.024206816747779136,NaN,NaN,0.005697484745031289,-0.020154902684015763,-0.0002974776097479648,NaN,-0.007686432924156161,NaN,-0.031269152701491554,-0.008796978935465383,-0.0053375694286206254,NaN,-0.017259366094606945,-0.012689672577255617,NaN,NaN,-0.005027435923831813,-0.0026536663322445087,-0.005949462838427344,0.00889134242317935,-0.02542169735336719,0.0005008626071649758,-0.049175792714051925,NaN,NaN,0.10054122922187725,NaN,NaN,-0.030436092962408345
2015-02-27,0.01248301362348414,NaN,-0.007882791428547087,-0.008382035711708813,-0.016994164558768343,0.014881357690299524,-0.005110412455214597,-0.00766887802249161,-0.01075374872580781,-0.008275409216769614,0.0007724413266401164,0.0028527034600136503,0.00829961313526173,-0.013932804238329322,-0.017468921280831662,0.009568372807766234,-0.007983735289312288,0.06327729320855147,NaN,-0.0020908398045733634,NaN,-0.012328676546398132,NaN,-0.007698403204739357,-0.011756945348049275,NaN,NaN,0.0006041096901683307,0.0030075210639552985,-0.028734281389146688,NaN,0.0,0.008730678398240599,0.01692664567964619,0.059240020603557486,0.013974647128483175,NaN,NaN,-0.008214518598351983,0.005502170590537148,-0.02279681410695833,-0.0003053889607116389,NaN,NaN,0.02326748080123009,0.010389070396461975,0.003848275682882818,NaN,-0.006968669316093745,NaN,0.05262770680537021,-0.011389716131621874,-0.004692563572703534,NaN,0.03422589353484125,-0.005431742627812763,NaN,NaN,0.015033312230749551,0.015722845213596903,0.0017532135893341128,0.006467347824600456,-0.009559213504222619,0.026694235297788138,0.010837858552953605,NaN,NaN,-0.029413885206293067,NaN,NaN,0.017672157678223055
2015-03-02,-0.01872087006947054,NaN,0.0011261852324317978,-0.016506803229997313,0.003794048575589626,-0.006203874986289826,-0.0010307986815858428,-0.039271662229690474,0.007204873893075003,0.02923064960140076,-0.03474533859308693,-0.010459718643798244,-0.016352343669149505,0.011005088505645855,-0.024977559082068446,-0.025562674335932734,-0.045176848439969275,-0.01917966948498817,NaN,-0.00945904880684001,NaN,-0.019905204982636704,NaN,-0.002021975309358659,0.0009772897278206294,NaN,NaN,-0.06040356573899963,0.07169192845611683,0.011366603478115689,NaN,0.005026007722280568,0.019129266882952578,-0.051725875415033984,0.04853334783450158,-0.01630293688807427,NaN,NaN,-0.022631846435062553,-0.019356987548575955,-0.041523067970113736,0.017634447319156088,NaN,NaN,0.000791253792500779,0.0,-0.01848506642195691,NaN,0.02000066670666989,NaN,-0.04003613986291599,-0.01931977359715109,0.0016821384199534606,NaN,-0.028403774662957557,-0.002339182353172209,NaN,NaN,-0.01101199251877194,-0.002587568499610393,0.0017501452101833515,-0.0011710168894039086,0.0005662023573553832,-0.02522092829160405,-0.02871122517494884,NaN,NaN,0.05328136661293659,NaN,NaN,0.00504634264637005
